iter,utterance_length,nb_utterances,produced,production_score
7,5,1487,930,0.6254203093476799
7,4,1832,1364,0.7445414847161572
7,6,1152,588,0.5104166666666666
7,7,818,350,0.4278728606356968
7,8,595,192,0.3226890756302521
7,13,165,19,0.11515151515151516
7,12,185,17,0.0918918918918919
7,26,7,0,0.0
7,9,450,109,0.24222222222222223
7,10,346,76,0.21965317919075145
7,14,155,24,0.15483870967741936
7,11,251,34,0.13545816733067728
7,22,26,0,0.0
7,29,12,0,0.0
7,15,108,12,0.1111111111111111
7,16,77,3,0.03896103896103896
7,21,34,0,0.0
7,18,46,1,0.021739130434782608
7,19,51,0,0.0
7,17,78,3,0.038461538461538464
7,20,31,2,0.06451612903225806
7,30,6,0,0.0
7,27,12,0,0.0
7,23,21,2,0.09523809523809523
7,35,3,0,0.0
7,24,15,0,0.0
7,33,3,0,0.0
7,25,13,0,0.0
7,44,1,0,0.0
7,32,3,0,0.0
7,31,7,0,0.0
7,28,12,0,0.0
7,39,1,0,0.0
7,34,3,0,0.0
7,38,4,0,0.0
7,43,2,0,0.0
7,52,1,0,0.0
7,50,1,0,0.0
7,41,4,0,0.0
7,58,1,0,0.0
7,36,2,0,0.0
7,37,2,0,0.0
7,47,1,0,0.0
7,67,1,0,0.0
7,51,1,0,0.0
8,2,1997,1821,0.9118678017025539
8,3,2028,1688,0.8323471400394478
8,5,1487,934,0.6281102891728312
8,4,1832,1365,0.7450873362445415
8,6,1152,590,0.5121527777777778
8,7,818,346,0.4229828850855746
8,8,595,193,0.3243697478991597
8,13,165,18,0.10909090909090909
8,12,185,18,0.0972972972972973
8,26,7,0,0.0
8,9,450,113,0.2511111111111111
8,10,346,74,0.2138728323699422
8,14,155,24,0.15483870967741936
8,11,251,35,0.1394422310756972
8,22,26,0,0.0
8,29,12,0,0.0
8,15,108,11,0.10185185185185185
8,16,77,3,0.03896103896103896
8,21,34,0,0.0
8,18,46,1,0.021739130434782608
8,19,51,0,0.0
8,17,78,3,0.038461538461538464
8,20,31,2,0.06451612903225806
8,30,6,0,0.0
8,27,12,0,0.0
8,23,21,2,0.09523809523809523
8,35,3,0,0.0
8,24,15,0,0.0
8,33,3,0,0.0
8,25,13,0,0.0
8,44,1,0,0.0
8,32,3,0,0.0
8,31,7,0,0.0
8,28,12,0,0.0
8,39,1,0,0.0
8,34,3,0,0.0
8,38,4,0,0.0
8,43,2,0,0.0
8,52,1,0,0.0
8,50,1,0,0.0
8,41,4,0,0.0
8,58,1,0,0.0
8,36,2,0,0.0
8,37,2,0,0.0
8,47,1,0,0.0
8,67,1,0,0.0
8,51,1,0,0.0
9,2,1997,1821,0.9118678017025539
9,3,2028,1687,0.8318540433925049
9,5,1487,935,0.628782784129119
9,4,1832,1366,0.7456331877729258
9,6,1152,586,0.5086805555555556
9,7,818,349,0.42665036674816625
9,8,595,192,0.3226890756302521
9,13,165,19,0.11515151515151516
9,12,185,17,0.0918918918918919
9,26,7,0,0.0
9,9,450,112,0.24888888888888888
