iter,utterance_length,nb_utterances,produced,production_score
9,3,4364,3404,0.7800183318056828
9,6,1493,654,0.43804420629604823
9,5,2375,1340,0.5642105263157895
9,8,545,157,0.28807339449541286
9,7,943,355,0.37645811240721105
9,9,427,100,0.234192037470726
9,10,238,40,0.16806722689075632
9,11,177,31,0.1751412429378531
9,14,83,7,0.08433734939759036
9,17,24,5,0.20833333333333334
9,18,22,0,0.0
9,16,42,0,0.0
9,13,85,10,0.11764705882352941
9,12,106,14,0.1320754716981132
9,19,13,0,0.0
9,15,45,3,0.06666666666666667
9,21,8,1,0.125
9,22,7,0,0.0
9,26,1,0,0.0
9,34,1,0,0.0
9,31,1,0,0.0
9,30,1,1,1.0
9,32,2,0,0.0
9,25,3,0,0.0
9,23,2,0,0.0
9,29,1,0,0.0
9,20,10,1,0.1
9,33,1,0,0.0
9,24,1,0,0.0
9,28,1,0,0.0
10,2,4303,3741,0.8693934464327213
10,4,3423,2286,0.6678352322524101
10,3,4364,3403,0.7797891842346472
10,6,1493,653,0.4373744139316812
10,5,2375,1339,0.5637894736842105
10,8,545,159,0.29174311926605506
10,7,943,353,0.3743372216330859
10,9,427,98,0.22950819672131148
10,10,238,43,0.18067226890756302
10,11,177,31,0.1751412429378531
10,14,83,7,0.08433734939759036
10,17,24,5,0.20833333333333334
10,18,22,0,0.0
10,16,42,0,0.0
10,13,85,8,0.09411764705882353
10,12,106,12,0.11320754716981132
10,19,13,0,0.0
10,15,45,3,0.06666666666666667
10,21,8,1,0.125
10,22,7,0,0.0
10,26,1,0,0.0
10,34,1,0,0.0
10,31,1,0,0.0
10,30,1,1,1.0
10,32,2,0,0.0
10,25,3,0,0.0
10,23,2,0,0.0
10,29,1,0,0.0
10,20,10,1,0.1
10,33,1,0,0.0
10,24,1,0,0.0
10,28,1,0,0.0
